I_data_lower,Q_data_lower,I_data_upper,Q_data_upper
0.6117647,0.69411767,0.6627451,0.7294118
0.6156863,0.7058824,0.6509804,0.7294118
0.61960787,0.7137255,0.64705884,0.7294118
0.627451,0.7176471,0.6392157,0.7294118
0.6313726,0.7176471,0.627451,0.7254902
0.63529414,0.7176471,0.62352943,0.7294118
0.6392157,0.7176471,0.6156863,0.7254902
0.6431373,0.7137255,0.6117647,0.7294118
0.64705884,0.7058824,0.6039216,0.7254902
0.64705884,0.69803923,0.6039216,0.7254902
0.64705884,0.6901961,0.6,0.7254902
0.64705884,0.68235296,0.59607846,0.72156864
0.6431373,0.6745098,0.5921569,0.7137255
0.63529414,0.67058825,0.5882353,0.7058824
0.627451,0.6666667,0.58431375,0.69803923
0.61960787,0.6627451,0.5803922,0.6901961
0.6117647,0.6666667,0.5803922,0.6862745
0.6039216,0.6666667,0.5764706,0.6745098
0.59607846,0.6745098,0.57254905,0.6666667
0.59607846,0.68235296,0.5686275,0.654902
0.5921569,0.6862745,0.5686275,0.64705884
0.5921569,0.6901961,0.5686275,0.6392157
0.59607846,0.69411767,0.5686275,0.6313726
0.6,0.7019608,0.5686275,0.61960787
0.6,0.7019608,0.5686275,0.6117647
0.6039216,0.7058824,0.5686275,0.6
0.60784316,0.7058824,0.5686275,0.5921569
0.6117647,0.7019608,0.5764706,0.5882353
0.6156863,0.7019608,0.5764706,0.5764706
0.61960787,0.69803923,0.5803922,0.57254905
0.62352943,0.69411767,0.58431375,0.5647059
0.627451,0.6901961,0.5921569,0.56078434
0.6313726,0.6862745,0.59607846,0.5529412
0.6313726,0.6784314,0.6039216,0.5529412
0.6313726,0.6745098,0.60784316,0.54509807
0.63529414,0.6666667,0.6156863,0.5411765
0.63529414,0.65882355,0.62352943,0.5411765
0.6313726,0.6509804,0.627451,0.5372549
0.6313726,0.64705884,0.6313726,0.53333336
0.627451,0.6392157,0.6392157,0.5294118
0.62352943,0.63529414,0.64705884,0.5294118
0.61960787,0.6313726,0.654902,0.5254902
0.61960787,0.627451,0.65882355,0.5254902
0.6156863,0.627451,0.6627451,0.5254902
0.6117647,0.627451,0.6666667,0.5176471
0.6117647,0.627451,0.6745098,0.52156866
0.60784316,0.627451,0.6784314,0.52156866
0.60784316,0.627451,0.6862745,0.52156866
0.60784316,0.6313726,0.6862745,0.5137255
0.6117647,0.63529414,0.69411767,0.5176471
0.6117647,0.6392157,0.7019608,0.5176471
0.6156863,0.6431373,0.70980394,0.5176471
0.61960787,0.64705884,0.7137255,0.5176471
0.62352943,0.6509804,0.7176471,0.5176471
0.627451,0.654902,0.7254902,0.5176471
0.63529414,0.65882355,0.73333335,0.5254902
0.6392157,0.6627451,0.7411765,0.5254902
0.64705884,0.6627451,0.74509805,0.5254902
0.654902,0.6666667,0.75686276,0.53333336
0.65882355,0.6666667,0.7647059,0.5411765
0.6666667,0.67058825,0.77254903,0.54509807
0.67058825,0.67058825,0.78039217,0.5529412
0.6745098,0.67058825,0.78431374,0.5568628
0.68235296,0.6745098,0.7921569,0.5647059
0.6862745,0.6745098,0.79607844,0.5764706
0.6901961,0.6745098,0.8,0.5882353
0.69411767,0.6745098,0.8039216,0.6
0.69803923,0.6745098,0.8117647,0.6117647
0.7019608,0.6745098,0.8156863,0.62352943
0.7058824,0.6745098,0.8156863,0.6392157
0.70980394,0.6745098,0.8117647,0.6509804
0.70980394,0.6745098,0.80784315,0.6666667
0.7137255,0.6745098,0.80784315,0.6784314
0.7137255,0.6745098,0.8039216,0.69411767
0.7137255,0.6745098,0.79607844,0.70980394
0.7176471,0.67058825,0.7921569,0.72156864
0.72156864,0.67058825,0.78431374,0.73333335
0.7176471,0.6666667,0.7764706,0.7490196
0.72156864,0.6627451,0.7647059,0.75686276
0.7176471,0.6627451,0.7529412,0.76862746
0.7176471,0.6627451,0.7411765,0.7764706
0.7176471,0.65882355,0.7294118,0.78431374
0.7176471,0.654902,0.7176471,0.7882353
0.7176471,0.654902,0.7058824,0.79607844
0.7137255,0.6509804,0.6901961,0.8
0.7137255,0.6509804,0.6745098,0.8
0.70980394,0.64705884,0.6627451,0.8
0.70980394,0.64705884,0.6509804,0.8039216
0.7058824,0.64705884,0.6392157,0.79607844
0.7019608,0.6431373,0.627451,0.79607844
0.69803923,0.6431373,0.6156863,0.7882353
0.69411767,0.6431373,0.6039216,0.78431374
0.6862745,0.6431373,0.59607846,0.7764706
0.6862745,0.64705884,0.5882353,0.77254903
0.68235296,0.64705884,0.5764706,0.7607843
0.6784314,0.64705884,0.57254905,0.75686276
0.6745098,0.6509804,0.5686275,0.74509805
0.67058825,0.6509804,0.56078434,0.7294118
0.6666667,0.6509804,0.56078434,0.72156864
0.6627451,0.654902,0.5568628,0.70980394
0.65882355,0.654902,0.5568628,0.69803923
0.654902,0.65882355,0.5568628,0.6862745
0.654902,0.65882355,0.56078434,0.6784314
0.6509804,0.65882355,0.56078434,0.6666667
0.64705884,0.6627451,0.56078434,0.6509804
0.64705884,0.6627451,0.5686275,0.6431373
0.6431373,0.6627451,0.57254905,0.6313726
0.6431373,0.6627451,0.5764706,0.62352943
0.6431373,0.6627451,0.58431375,0.61960787
0.6431373,0.6627451,0.5882353,0.60784316
0.6392157,0.6627451,0.5921569,0.6
0.6392157,0.6627451,0.6039216,0.6
0.6392157,0.6627451,0.6117647,0.5921569
0.6392157,0.6627451,0.6156863,0.5882353
0.6431373,0.65882355,0.62352943,0.58431375
0.6431373,0.65882355,0.63529414,0.58431375
0.6431373,0.65882355,0.6431373,0.5803922
0.6431373,0.65882355,0.64705884,0.5764706
0.6431373,0.654902,0.6627451,0.5764706
0.6431373,0.654902,0.6666667,0.5764706
0.6431373,0.654902,0.68235296,0.5803922
0.64705884,0.654902,0.6901961,0.5764706
0.64705884,0.654902,0.7019608,0.5803922
0.64705884,0.6509804,0.7137255,0.5882353
0.64705884,0.6509804,0.7254902,0.59607846
0.64705884,0.6509804,0.7294118,0.6
0.6509804,0.64705884,0.7411765,0.60784316
0.6509804,0.64705884,0.7529412,0.61960787
0.6509804,0.64705884,0.75686276,0.6313726
0.6509804,0.64705884,0.7647059,0.6431373
0.6509804,0.64705884,0.7647059,0.654902
0.654902,0.64705884,0.76862746,0.67058825
0.654902,0.6431373,0.76862746,0.68235296
0.65882355,0.64705884,0.76862746,0.7019608
0.65882355,0.6431373,0.75686276,0.7137255
0.65882355,0.6431373,0.7490196,0.7254902
0.65882355,0.6431373,0.74509805,0.7411765
0.6627451,0.6431373,0.7294118,0.7529412
0.6627451,0.6431373,0.7176471,0.75686276
0.6627451,0.6431373,0.7019608,0.7647059
0.6627451,0.6431373,0.68235296,0.76862746
0.6666667,0.6431373,0.6666667,0.76862746
0.6666667,0.6431373,0.654902,0.77254903
0.6666667,0.6431373,0.6392157,0.7647059
0.6666667,0.6431373,0.62352943,0.7607843
0.67058825,0.6431373,0.60784316,0.7490196
0.67058825,0.6431373,0.5921569,0.73333335
0.67058825,0.6431373,0.58431375,0.7176471
0.6745098,0.6431373,0.5764706,0.7019608
0.67058825,0.6431373,0.57254905,0.68235296
0.6745098,0.6431373,0.57254905,0.6666667
0.6745098,0.6431373,0.5764706,0.6509804
0.6745098,0.6431373,0.58431375,0.63529414
0.6784314,0.6431373,0.5921569,0.61960787
0.6784314,0.6431373,0.6,0.60784316
0.6784314,0.6431373,0.6117647,0.6
0.68235296,0.6431373,0.62352943,0.5921569
0.68235296,0.6431373,0.6392157,0.5921569
0.6862745,0.64705884,0.6509804,0.5882353
0.6901961,0.64705884,0.6666667,0.5921569
0.6901961,0.6509804,0.6784314,0.6
0.69411767,0.654902,0.68235296,0.6039216
0.69411767,0.65882355,0.6901961,0.6156863
0.69411767,0.6666667,0.69411767,0.627451
0.69411767,0.67058825,0.69803923,0.6392157
0.69411767,0.6784314,0.69411767,0.64705884
0.6901961,0.6862745,0.6901961,0.6627451
0.6862745,0.69411767,0.6862745,0.6666667
0.6862745,0.69803923,0.6784314,0.6745098
0.6784314,0.7058824,0.67058825,0.68235296
0.67058825,0.7137255,0.6627451,0.68235296
0.6627451,0.7176471,0.654902,0.6862745
0.654902,0.72156864,0.6431373,0.68235296
0.64705884,0.72156864,0.63529414,0.6784314
0.63529414,0.72156864,0.6313726,0.6745098
0.627451,0.72156864,0.627451,0.6627451
0.6156863,0.7176471,0.6313726,0.6509804
0.60784316,0.7137255,0.6313726,0.6431373
0.59607846,0.7058824,0.63529414,0.627451
0.5921569,0.69803923,0.6431373,0.61960787
0.58431375,0.6862745,0.654902,0.6156863
0.5764706,0.6784314,0.6666667,0.6117647
0.57254905,0.6666667,0.6784314,0.6156863
0.57254905,0.6509804,0.6901961,0.6156863
0.57254905,0.6392157,0.7019608,0.62352943
0.57254905,0.627451,0.7137255,0.6392157
0.5764706,0.6156863,0.72156864,0.6509804
0.5803922,0.6039216,0.72156864,0.6666667
0.5921569,0.5921569,0.72156864,0.68235296
0.6,0.58431375,0.7176471,0.7058824
0.60784316,0.57254905,0.70980394,0.7176471
0.6156863,0.5686275,0.69411767,0.7254902
0.627451,0.56078434,0.68235296,0.7411765
0.6392157,0.56078434,0.6627451,0.7411765
0.64705884,0.5568628,0.64705884,0.7411765
0.65882355,0.5568628,0.6313726,0.73333335
0.6666667,0.5568628,0.62352943,0.7294118
0.6784314,0.56078434,0.6156863,0.7176471
0.6862745,0.56078434,0.60784316,0.7019608
0.6901961,0.5647059,0.60784316,0.6901961
0.69803923,0.5686275,0.6117647,0.67058825
0.7058824,0.57254905,0.61960787,0.6627451
0.70980394,0.5764706,0.6313726,0.64705884
0.7176471,0.5803922,0.6431373,0.6392157
0.72156864,0.58431375,0.6627451,0.63529414
0.7294118,0.5882353,0.68235296,0.6392157
0.73333335,0.59607846,0.69803923,0.6431373
0.7411765,0.6039216,0.7137255,0.6509804
0.74509805,0.6117647,0.7254902,0.6666667
0.7529412,0.61960787,0.73333335,0.6862745
0.75686276,0.6313726,0.7372549,0.70980394
0.7607843,0.64705884,0.73333335,0.7294118
0.7607843,0.65882355,0.72156864,0.7529412
0.7607843,0.6745098,0.7058824,0.76862746
0.75686276,0.6901961,0.6862745,0.78431374
0.7529412,0.70980394,0.6666667,0.7921569
0.7411765,0.7254902,0.6431373,0.7921569
0.7294118,0.7372549,0.6156863,0.7882353
0.7137255,0.7529412,0.59607846,0.7764706
0.69803923,0.7607843,0.5803922,0.7529412
0.6784314,0.76862746,0.5647059,0.73333335
0.65882355,0.77254903,0.5647059,0.7137255
0.6392157,0.76862746,0.56078434,0.6862745
0.61960787,0.7647059,0.5686275,0.6666667
0.6,0.75686276,0.5764706,0.64705884
0.58431375,0.7411765,0.5921569,0.6313726
0.57254905,0.7254902,0.60784316,0.61960787
0.56078434,0.70980394,0.627451,0.61960787
0.5568628,0.6901961,0.64705884,0.61960787
0.5529412,0.67058825,0.6666667,0.627451
0.5568628,0.6509804,0.6784314,0.6392157
0.5647059,0.6313726,0.6901961,0.6509804
0.57254905,0.61960787,0.6901961,0.6666667
0.5803922,0.60784316,0.6901961,0.68235296
0.5921569,0.6,0.68235296,0.69803923
0.6039216,0.59607846,0.67058825,0.7137255
0.6156863,0.59607846,0.654902,0.72156864
0.62352943,0.59607846,0.6392157,0.72156864
0.6313726,0.6,0.62352943,0.7137255
0.63529414,0.6039216,0.6117647,0.7019608
0.6392157,0.60784316,0.60784316,0.6901961
0.6392157,0.6117647,0.6039216,0.6666667
0.63529414,0.6156863,0.60784316,0.64705884
0.6313726,0.61960787,0.6156863,0.627451
0.627451,0.6156863,0.627451,0.60784316
0.62352943,0.6117647,0.6509804,0.6
0.61960787,0.60784316,0.67058825,0.5882353
0.61960787,0.6,0.69411767,0.5882353
0.61960787,0.5921569,0.72156864,0.59607846
0.62352943,0.5803922,0.7372549,0.6039216
0.6313726,0.57254905,0.7529412,0.6156863
0.6392157,0.5647059,0.76862746,0.6392157
0.6509804,0.5568628,0.7764706,0.6627451
0.6627451,0.5529412,0.77254903,0.68235296
0.6784314,0.5529412,0.76862746,0.7058824
0.69411767,0.5568628,0.75686276,0.7254902
0.7058824,0.56078434,0.73333335,0.73333335
0.7176471,0.57254905,0.7176471,0.74509805
0.7294118,0.58431375,0.6901961,0.74509805
0.73333335,0.59607846,0.67058825,0.7411765
0.7372549,0.6117647,0.6509804,0.7294118
0.7372549,0.627451,0.63529414,0.70980394
0.73333335,0.6431373,0.627451,0.6862745
0.7254902,0.654902,0.62352943,0.65882355
0.7137255,0.6666667,0.627451,0.63529414
0.7058824,0.6666667,0.6392157,0.6156863
0.69411767,0.6745098,0.654902,0.6
0.68235296,0.6666667,0.6745098,0.5921569
0.6745098,0.6627451,0.69803923,0.5921569
0.6666667,0.65882355,0.7176471,0.59607846
0.6666667,0.64705884,0.73333335,0.60784316
0.6666667,0.6392157,0.7490196,0.6313726
0.67058825,0.6313726,0.75686276,0.6509804
0.6784314,0.627451,0.7529412,0.6784314
0.6862745,0.627451,0.7411765,0.69803923
0.69803923,0.627451,0.7294118,0.72156864
0.70980394,0.6313726,0.7058824,0.7294118
0.7137255,0.6431373,0.68235296,0.7411765
0.72156864,0.654902,0.6509804,0.73333335
0.7254902,0.6666667,0.6313726,0.7254902
0.72156864,0.6862745,0.6117647,0.7058824
0.7176471,0.7019608,0.5921569,0.6784314
0.70980394,0.7176471,0.5882353,0.6509804
0.69411767,0.73333335,0.5882353,0.61960787
0.6784314,0.7411765,0.59607846,0.59607846
0.65882355,0.74509805,0.6117647,0.5686275
0.63529414,0.7490196,0.6313726,0.54901963
0.6156863,0.7411765,0.65882355,0.5411765
0.59607846,0.7294118,0.6862745,0.53333336
0.5803922,0.7137255,0.7137255,0.5411765
0.57254905,0.6901961,0.7372549,0.5529412
0.5686275,0.6666667,0.75686276,0.57254905
0.57254905,0.6431373,0.76862746,0.6
0.58431375,0.61960787,0.7764706,0.6313726
0.6,0.6,0.76862746,0.6627451
0.62352943,0.5882353,0.75686276,0.6901961
0.64705884,0.58431375,0.73333335,0.7137255
0.6666667,0.5882353,0.70980394,0.7254902
0.6901961,0.6,0.6784314,0.7294118
0.7058824,0.6117647,0.6509804,0.7294118
0.7137255,0.63529414,0.6313726,0.72156864
0.7176471,0.65882355,0.6117647,0.7058824
0.7137255,0.6784314,0.6,0.68235296
0.7058824,0.69803923,0.6,0.6627451
0.6862745,0.7137255,0.6,0.6431373
0.67058825,0.72156864,0.60784316,0.62352943
0.6509804,0.7254902,0.6156863,0.60784316
0.6313726,0.72156864,0.6313726,0.59607846
0.61960787,0.7137255,0.6509804,0.5882353
0.60784316,0.7058824,0.67058825,0.5882353
0.6,0.6901961,0.6901961,0.59607846
0.59607846,0.6745098,0.70980394,0.60784316
0.59607846,0.6627451,0.72156864,0.627451
0.6039216,0.6509804,0.7294118,0.64705884
0.60784316,0.6431373,0.7294118,0.67058825
0.6117647,0.6392157,0.7176471,0.6901961
0.61960787,0.6392157,0.7137255,0.7137255
0.62352943,0.6392157,0.69411767,0.7254902
0.627451,0.6431373,0.6745098,0.73333335
0.627451,0.6431373,0.654902,0.7372549
0.62352943,0.64705884,0.6392157,0.7411765
0.61960787,0.64705884,0.6156863,0.7294118
0.6156863,0.6431373,0.6,0.72156864
0.6117647,0.6392157,0.5882353,0.70980394
0.6117647,0.6313726,0.5803922,0.69411767
0.6117647,0.61960787,0.57254905,0.6745098
0.6156863,0.6156863,0.5686275,0.6509804
0.62352943,0.6117647,0.57254905,0.63529414
0.6313726,0.60784316,0.5803922,0.6117647
0.6392157,0.60784316,0.6,0.59607846
0.6431373,0.6117647,0.61960787,0.5882353
0.64705884,0.61960787,0.6431373,0.5803922
0.64705884,0.627451,0.6627451,0.5764706
0.6431373,0.6313726,0.6862745,0.58431375
0.6392157,0.63529414,0.70980394,0.59607846
0.627451,0.63529414,0.7294118,0.6117647
0.62352943,0.6313726,0.7411765,0.6313726
0.6156863,0.62352943,0.7490196,0.65882355
0.6117647,0.6156863,0.7529412,0.6901961
0.60784316,0.6,0.7490196,0.72156864
0.6117647,0.5882353,0.73333335,0.74509805
0.61960787,0.5764706,0.7176471,0.76862746
0.627451,0.5686275,0.6862745,0.78431374
0.6392157,0.56078434,0.6627451,0.79607844
0.6509804,0.5568628,0.627451,0.7921569
0.6627451,0.5568628,0.5921569,0.78039217
0.6745098,0.5568628,0.5647059,0.7607843
0.6862745,0.5647059,0.5411765,0.7294118
0.6901961,0.57254905,0.5294118,0.69411767
0.69803923,0.5764706,0.5254902,0.654902
0.7019608,0.58431375,0.53333336,0.6117647
0.7019608,0.5921569,0.5529412,0.5803922
0.7058824,0.6,0.5803922,0.5529412
0.7058824,0.6039216,0.60784316,0.5372549
0.7058824,0.60784316,0.6431373,0.5294118
0.7058824,0.6117647,0.6745098,0.53333336
0.7058824,0.6117647,0.7058824,0.54509807
0.7058824,0.6156863,0.7254902,0.5647059
0.70980394,0.6156863,0.74509805,0.5921569
0.70980394,0.61960787,0.7529412,0.61960787
0.7137255,0.627451,0.7529412,0.6509804
0.7137255,0.6313726,0.74509805,0.6784314
0.7137255,0.6392157,0.73333335,0.7019608
0.70980394,0.6509804,0.7176471,0.72156864
0.70980394,0.65882355,0.69803923,0.7372549
0.69803923,0.6666667,0.68235296,0.7529412
0.6862745,0.6745098,0.6627451,0.75686276
0.6745098,0.6784314,0.6392157,0.7529412
0.65882355,0.6745098,0.61960787,0.7529412
0.64705884,0.67058825,0.60784316,0.74509805
0.63529414,0.65882355,0.5921569,0.7294118
0.627451,0.64705884,0.5803922,0.7137255
0.627451,0.6313726,0.57254905,0.69803923
0.627451,0.61960787,0.57254905,0.6784314
0.6313726,0.60784316,0.5686275,0.6509804
0.63529414,0.6,0.5803922,0.627451
0.6431373,0.59607846,0.5921569,0.6
0.6509804,0.59607846,0.6156863,0.57254905
0.654902,0.5921569,0.64705884,0.5568628
0.654902,0.59607846,0.68235296,0.54509807
0.654902,0.59607846,0.72156864,0.54509807
0.654902,0.5921569,0.7647059,0.5568628
0.654902,0.5882353,0.8,0.5764706
0.654902,0.58431375,0.83137256,0.6117647
0.654902,0.5764706,0.85490197,0.654902
0.654902,0.5686275,0.85882354,0.7058824
0.65882355,0.56078434,0.85490197,0.75686276
0.6666667,0.5529412,0.83137256,0.8
0.6745098,0.54509807,0.8039216,0.84313726
0.68235296,0.5372549,0.7607843,0.87058824
0.6901961,0.53333336,0.7176471,0.8901961
0.7019608,0.5254902,0.6666667,0.89411765
0.7176471,0.5254902,0.61960787,0.8862745
0.73333335,0.5254902,0.5803922,0.8666667
0.7490196,0.5294118,0.5411765,0.8352941
0.7647059,0.5411765,0.5176471,0.79607844
0.7764706,0.5529412,0.5058824,0.7529412
0.78431374,0.57254905,0.5058824,0.70980394
0.7882353,0.5921569,0.50980395,0.65882355
0.78431374,0.6117647,0.5294118,0.61960787
0.7764706,0.6313726,0.5647059,0.5882353
0.7607843,0.64705884,0.6,0.5647059
0.7411765,0.65882355,0.6431373,0.5568628
0.72156864,0.6627451,0.68235296,0.5568628
0.7058824,0.6627451,0.72156864,0.5686275
0.6901961,0.654902,0.7529412,0.5921569
0.6784314,0.64705884,0.78039217,0.6313726
0.6666667,0.6392157,0.7921569,0.6666667
0.6627451,0.6313726,0.7921569,0.70980394
0.654902,0.627451,0.78039217,0.74509805
0.64705884,0.61960787,0.7647059,0.78431374
0.6431373,0.6117647,0.7372549,0.80784315
0.63529414,0.6039216,0.70980394,0.83137256
0.627451,0.5921569,0.67058825,0.8392157
0.61960787,0.5803922,0.63529414,0.8392157
0.6117647,0.56078434,0.60784316,0.8352941
0.6117647,0.5411765,0.5764706,0.8156863
0.6156863,0.52156866,0.5529412,0.79607844
0.62352943,0.49803922,0.5372549,0.7764706
0.63529414,0.48235294,0.52156866,0.74509805
0.654902,0.46666667,0.5137255,0.7176471
0.6745098,0.45490196,0.50980395,0.6862745
0.69411767,0.4509804,0.5137255,0.654902
0.7176471,0.44705883,0.5176471,0.61960787
0.7372549,0.44705883,0.5294118,0.5921569
0.7607843,0.45490196,0.54509807,0.56078434
0.7764706,0.46666667,0.57254905,0.5411765
0.7882353,0.47843137,0.59607846,0.5176471
0.8,0.49411765,0.62352943,0.5019608
0.8117647,0.5137255,0.65882355,0.49411765
0.8156863,0.5372549,0.69411767,0.49019608
0.8156863,0.5568628,0.7254902,0.4862745
0.8117647,0.5803922,0.7607843,0.49803922
0.8,0.6039216,0.79607844,0.5137255
0.78431374,0.61960787,0.8235294,0.5411765
0.7647059,0.6313726,0.84705883,0.5764706
0.74509805,0.63529414,0.85882354,0.6117647
0.7254902,0.6313726,0.8627451,0.65882355
0.7058824,0.62352943,0.8627451,0.70980394
0.69411767,0.6117647,0.84313726,0.7490196
0.6862745,0.59607846,0.8156863,0.7921569
0.6862745,0.5803922,0.7764706,0.81960785
0.69411767,0.5686275,0.7294118,0.84313726
0.7058824,0.56078434,0.68235296,0.8509804
0.7176471,0.5568628,0.6313726,0.84313726
0.7294118,0.56078434,0.5882353,0.81960785
0.7372549,0.5647059,0.5529412,0.7921569
0.74509805,0.57254905,0.5176471,0.7490196
0.7490196,0.58431375,0.5019608,0.7019608
0.7529412,0.5921569,0.49803922,0.6509804
0.7529412,0.6039216,0.50980395,0.60784316
0.7490196,0.6117647,0.5294118,0.5647059
0.7490196,0.6156863,0.5568628,0.5294118
0.7529412,0.62352943,0.5921569,0.49803922
0.7529412,0.6313726,0.63529414,0.4862745
0.75686276,0.6392157,0.6745098,0.47843137
0.75686276,0.6509804,0.7176471,0.48235294
0.75686276,0.6666667,0.7529412,0.5019608
0.7529412,0.68235296,0.78431374,0.5254902
0.7490196,0.69411767,0.80784315,0.56078434
0.7372549,0.70980394,0.8235294,0.6
0.7254902,0.72156864,0.827451,0.6392157
0.70980394,0.73333335,0.8235294,0.68235296
0.69411767,0.7372549,0.8117647,0.72156864
0.6784314,0.7372549,0.7921569,0.7529412
0.6627451,0.73333335,0.7647059,0.78039217
0.64705884,0.7294118,0.73333335,0.8039216
0.63529414,0.7176471,0.7019608,0.8156863
0.627451,0.7058824,0.6627451,0.8156863
0.62352943,0.6901961,0.6313726,0.8117647
0.61960787,0.6745098,0.60784316,0.8
0.62352943,0.65882355,0.5803922,0.78431374
0.6313726,0.6392157,0.56078434,0.7607843
0.6431373,0.62352943,0.54901963,0.7411765
0.654902,0.6117647,0.5411765,0.7176471
0.6745098,0.6039216,0.5411765,0.69411767
0.6901961,0.6,0.5372549,0.67058825
0.7137255,0.59607846,0.54509807,0.64705884
0.7294118,0.6,0.5529412,0.61960787
0.74509805,0.60784316,0.5647059,0.59607846
0.7607843,0.61960787,0.5803922,0.5764706
0.76862746,0.6313726,0.6039216,0.5568628
0.7764706,0.64705884,0.63529414,0.54509807
0.78039217,0.65882355,0.6666667,0.5372549
0.78039217,0.6666667,0.7019608,0.53333336
0.78431374,0.6745098,0.73333335,0.5411765
0.78431374,0.6784314,0.7647059,0.5529412
0.7882353,0.6862745,0.7921569,0.5803922
0.7882353,0.6901961,0.8156863,0.6117647
0.7921569,0.69411767,0.83137256,0.64705884
0.79607844,0.7058824,0.8352941,0.6862745
0.8,0.7137255,0.8352941,0.7294118
0.8,0.7254902,0.81960785,0.7647059
0.8,0.7411765,0.8,0.8
0.79607844,0.7529412,0.76862746,0.827451
0.7882353,0.76862746,0.7372549,0.8509804
0.7764706,0.78039217,0.69803923,0.85882354
0.7607843,0.7882353,0.65882355,0.8666667
0.74509805,0.79607844,0.6156863,0.85490197
0.7254902,0.8,0.5764706,0.8392157
0.70980394,0.8,0.54509807,0.8117647
0.6862745,0.8,0.5176471,0.7764706
0.6666667,0.7921569,0.49803922,0.73333335
0.64705884,0.78431374,0.49019608,0.68235296
0.627451,0.76862746,0.49411765,0.627451
0.6117647,0.7529412,0.5019608,0.57254905
0.5921569,0.7294118,0.53333336,0.5254902
0.5803922,0.7058824,0.5686275,0.49019608
0.57254905,0.6745098,0.61960787,0.4627451
0.57254905,0.6431373,0.67058825,0.44705883
0.5764706,0.60784316,0.72156864,0.4509804
0.5921569,0.57254905,0.76862746,0.4627451
0.6117647,0.54509807,0.8117647,0.49411765
0.6392157,0.52156866,0.8392157,0.5294118
0.67058825,0.50980395,0.85882354,0.5764706
0.7058824,0.50980395,0.8666667,0.61960787
0.7411765,0.5176471,0.85882354,0.6627451
