I_data_lower,Q_data_lower,I_data_upper,Q_data_upper
0.6313726,0.6,0.63529414,0.64705884
0.61960787,0.6117647,0.6392157,0.65882355
0.6117647,0.62352943,0.6509804,0.6745098
0.60784316,0.6431373,0.6627451,0.6784314
0.6117647,0.6627451,0.6745098,0.6745098
0.61960787,0.6784314,0.6862745,0.67058825
0.6392157,0.6901961,0.69803923,0.6627451
0.6627451,0.6901961,0.7058824,0.64705884
0.6862745,0.68235296,0.70980394,0.6313726
0.70980394,0.6666667,0.70980394,0.61960787
0.7294118,0.6392157,0.69803923,0.6039216
0.7411765,0.60784316,0.68235296,0.5921569
0.7372549,0.5686275,0.6666667,0.5882353
0.72156864,0.5294118,0.6509804,0.5882353
0.6901961,0.49803922,0.6313726,0.59607846
0.6431373,0.48235294,0.6117647,0.6039216
0.5921569,0.48235294,0.6039216,0.62352943
0.5372549,0.5019608,0.5921569,0.6431373
0.49411765,0.54901963,0.59607846,0.6666667
0.47058824,0.6156863,0.59607846,0.68235296
0.4745098,0.6862745,0.6117647,0.7019608
0.5058824,0.74509805,0.627451,0.70980394
0.56078434,0.78039217,0.6431373,0.70980394
0.6313726,0.78431374,0.65882355,0.7019608
0.69803923,0.7529412,0.6745098,0.69411767
0.74509805,0.6901961,0.6784314,0.68235296
0.75686276,0.61960787,0.6784314,0.6745098
0.7372549,0.5529412,0.6745098,0.67058825
0.6901961,0.50980395,0.6666667,0.6666667
0.627451,0.49411765,0.6627451,0.6745098
0.5686275,0.5058824,0.65882355,0.6784314
0.5254902,0.5411765,0.6627451,0.6862745
0.5019608,0.5921569,0.67058825,0.69411767
0.49803922,0.6313726,0.6784314,0.69803923
0.50980395,0.6666667,0.6901961,0.69803923
0.5254902,0.6862745,0.7019608,0.6901961
0.54509807,0.6901961,0.7137255,0.68235296
0.5529412,0.6901961,0.7254902,0.6745098
0.5568628,0.6862745,0.73333335,0.6627451
0.5529412,0.6862745,0.73333335,0.6431373
0.54509807,0.69411767,0.73333335,0.6313726
0.5372549,0.7137255,0.73333335,0.6156863
0.5372549,0.73333335,0.73333335,0.6039216
0.5411765,0.75686276,0.72156864,0.5882353
0.5529412,0.78039217,0.7137255,0.5764706
0.57254905,0.79607844,0.69411767,0.5647059
0.6,0.8117647,0.6784314,0.56078434
0.6313726,0.8156863,0.6509804,0.5568628
0.6666667,0.80784315,0.6313726,0.5647059
0.7019608,0.7921569,0.6117647,0.5803922
0.7294118,0.7607843,0.5921569,0.5921569
0.74509805,0.72156864,0.5803922,0.6156863
0.74509805,0.68235296,0.5764706,0.6392157
0.73333335,0.64705884,0.57254905,0.6627451
0.70980394,0.61960787,0.58431375,0.6901961
0.6784314,0.6117647,0.6,0.70980394
0.6509804,0.6117647,0.6156863,0.7254902
0.62352943,0.627451,0.6392157,0.73333335
0.6117647,0.64705884,0.65882355,0.7294118
0.6039216,0.67058825,0.68235296,0.7254902
0.60784316,0.6901961,0.7019608,0.70980394
0.61960787,0.7058824,0.7137255,0.6901961
0.63529414,0.7137255,0.72156864,0.67058825
0.6509804,0.7137255,0.7254902,0.6509804
0.6627451,0.7058824,0.72156864,0.6313726
0.67058825,0.69411767,0.7137255,0.61960787
0.6745098,0.68235296,0.69803923,0.6039216
0.67058825,0.6745098,0.68235296,0.6
0.6666667,0.6666667,0.6666667,0.6039216
0.6627451,0.6627451,0.64705884,0.6039216
0.65882355,0.6627451,0.6392157,0.6156863
0.654902,0.6627451,0.627451,0.627451
0.654902,0.6666667,0.61960787,0.6392157
0.6509804,0.6666667,0.61960787,0.654902
0.6509804,0.67058825,0.627451,0.67058825
0.6509804,0.67058825,0.627451,0.6784314
0.6509804,0.6745098,0.6392157,0.6862745
0.6509804,0.6745098,0.6509804,0.69411767
0.654902,0.6745098,0.65882355,0.69411767
0.6509804,0.6745098,0.6666667,0.69411767
0.6509804,0.6784314,0.6784314,0.6862745
0.6509804,0.68235296,0.6901961,0.6862745
0.654902,0.6901961,0.69803923,0.6784314
0.65882355,0.69803923,0.7019608,0.6666667
0.6666667,0.7058824,0.7058824,0.65882355
0.68235296,0.70980394,0.7058824,0.6509804
0.7019608,0.70980394,0.7019608,0.6431373
0.72156864,0.7019608,0.69411767,0.6313726
0.7411765,0.68235296,0.6901961,0.6313726
0.7607843,0.65882355,0.68235296,0.62352943
0.7647059,0.62352943,0.6784314,0.62352943
0.7647059,0.5921569,0.67058825,0.61960787
0.7529412,0.5568628,0.6666667,0.62352943
0.7254902,0.53333336,0.65882355,0.62352943
0.69411767,0.5176471,0.654902,0.62352943
0.6627451,0.5137255,0.6509804,0.627451
0.627451,0.5176471,0.6509804,0.6313726
0.6,0.5372549,0.6509804,0.6392157
0.5764706,0.5568628,0.6509804,0.6431373
0.5647059,0.58431375,0.6509804,0.6431373
0.5568628,0.6117647,0.6509804,0.64705884
0.56078434,0.6313726,0.64705884,0.64705884
0.5686275,0.6509804,0.64705884,0.64705884
0.5803922,0.65882355,0.6509804,0.6509804
0.5882353,0.6666667,0.6509804,0.6509804
0.59607846,0.67058825,0.654902,0.6509804
0.6,0.67058825,0.6509804,0.64705884
0.60784316,0.6745098,0.654902,0.6509804
0.60784316,0.6745098,0.65882355,0.64705884
0.60784316,0.6784314,0.654902,0.6431373
0.6117647,0.6784314,0.654902,0.6431373
0.6156863,0.68235296,0.6509804,0.6392157
0.62352943,0.6862745,0.6509804,0.63529414
0.6313726,0.6862745,0.64705884,0.63529414
0.6392157,0.6862745,0.64705884,0.63529414
0.64705884,0.6784314,0.6431373,0.63529414
0.6509804,0.67058825,0.6392157,0.6313726
0.6509804,0.65882355,0.6392157,0.63529414
0.64705884,0.6509804,0.6313726,0.63529414
0.6392157,0.6431373,0.627451,0.6392157
0.627451,0.6431373,0.62352943,0.6431373
0.6117647,0.6431373,0.61960787,0.6431373
0.6,0.654902,0.6156863,0.64705884
0.5921569,0.6666667,0.6117647,0.6509804
0.5882353,0.6862745,0.6156863,0.65882355
0.5921569,0.7058824,0.6117647,0.6627451
0.6,0.72156864,0.6117647,0.6666667
0.6117647,0.73333335,0.6117647,0.6745098
0.6313726,0.74509805,0.60784316,0.6745098
0.6509804,0.74509805,0.6117647,0.6784314
0.6745098,0.7411765,0.6156863,0.6862745
0.69411767,0.7294118,0.6156863,0.6862745
0.70980394,0.7137255,0.6156863,0.6862745
0.72156864,0.6901961,0.6156863,0.6901961
0.7254902,0.6666667,0.6156863,0.6901961
0.72156864,0.6431373,0.61960787,0.69411767
0.7137255,0.62352943,0.61960787,0.69411767
0.7019608,0.60784316,0.62352943,0.69411767
0.6862745,0.59607846,0.627451,0.7019608
0.6666667,0.5921569,0.62352943,0.69803923
0.6509804,0.5921569,0.627451,0.7019608
0.6313726,0.5921569,0.627451,0.7019608
0.6156863,0.6,0.627451,0.7058824
0.6039216,0.6117647,0.627451,0.7019608
0.59607846,0.627451,0.6313726,0.7058824
0.5882353,0.6392157,0.6313726,0.7058824
0.5882353,0.654902,0.627451,0.7058824
0.5882353,0.6666667,0.627451,0.7058824
0.5921569,0.6784314,0.6313726,0.70980394
0.59607846,0.6862745,0.6313726,0.70980394
0.6039216,0.69411767,0.6313726,0.70980394
0.60784316,0.69803923,0.6313726,0.70980394
0.6156863,0.7058824,0.6313726,0.7137255
0.62352943,0.7058824,0.63529414,0.7137255
0.627451,0.7019608,0.6313726,0.7176471
0.6313726,0.7019608,0.6313726,0.7137255
0.63529414,0.7019608,0.6313726,0.7137255
0.6392157,0.69803923,0.6313726,0.7176471
0.6392157,0.69803923,0.6313726,0.7176471
0.6392157,0.69803923,0.63529414,0.7176471
0.6431373,0.69803923,0.6313726,0.72156864
0.6392157,0.69803923,0.63529414,0.72156864
0.6392157,0.69803923,0.63529414,0.72156864
0.6431373,0.7058824,0.63529414,0.72156864
0.6431373,0.7058824,0.6392157,0.7294118
0.64705884,0.70980394,0.6392157,0.7294118
0.6509804,0.70980394,0.6392157,0.7254902
0.654902,0.7137255,0.6392157,0.7254902
0.65882355,0.7137255,0.6431373,0.7294118
0.6666667,0.7137255,0.6431373,0.7254902
0.6745098,0.7137255,0.64705884,0.7294118
0.6784314,0.7137255,0.6431373,0.7294118
0.6862745,0.70980394,0.6431373,0.7294118
0.6901961,0.7058824,0.6509804,0.73333335
0.69411767,0.69803923,0.64705884,0.7294118
0.7019608,0.69411767,0.6509804,0.73333335
0.7058824,0.6862745,0.64705884,0.7294118
0.70980394,0.6784314,0.64705884,0.7294118
0.7137255,0.6745098,0.64705884,0.7254902
0.70980394,0.6666667,0.654902,0.7294118
0.70980394,0.65882355,0.6509804,0.7294118
0.70980394,0.6509804,0.654902,0.7294118
0.70980394,0.6431373,0.6509804,0.7254902
0.7058824,0.63529414,0.6509804,0.7294118
0.7019608,0.627451,0.6509804,0.72156864
0.69803923,0.62352943,0.6509804,0.72156864
0.69411767,0.6156863,0.6509804,0.7254902
0.6901961,0.6117647,0.6509804,0.72156864
0.6862745,0.60784316,0.6509804,0.72156864
0.6784314,0.6039216,0.64705884,0.7176471
0.6745098,0.6,0.6509804,0.72156864
0.6666667,0.6,0.6509804,0.7176471
0.6627451,0.6,0.64705884,0.7137255
0.654902,0.59607846,0.64705884,0.7137255
0.6509804,0.59607846,0.64705884,0.7137255
0.64705884,0.59607846,0.6431373,0.70980394
0.6431373,0.59607846,0.6431373,0.70980394
0.6392157,0.59607846,0.6431373,0.7058824
0.6313726,0.59607846,0.6431373,0.70980394
0.627451,0.59607846,0.6431373,0.7019608
0.627451,0.59607846,0.6431373,0.7058824
0.62352943,0.6,0.6392157,0.69803923
0.61960787,0.6,0.6431373,0.69803923
0.6156863,0.6,0.6392157,0.69803923
0.6156863,0.6,0.63529414,0.6901961
0.6117647,0.6,0.63529414,0.6862745
0.6117647,0.6,0.63529414,0.6862745
0.6117647,0.6039216,0.6392157,0.6862745
0.6117647,0.6039216,0.63529414,0.68235296
0.6117647,0.6039216,0.63529414,0.6784314
0.6117647,0.6039216,0.6313726,0.6745098
0.6117647,0.6039216,0.63529414,0.6745098
0.6117647,0.6039216,0.6313726,0.6666667
0.6117647,0.6039216,0.63529414,0.6666667
0.6117647,0.6039216,0.6313726,0.6627451
0.6117647,0.6039216,0.6392157,0.6627451
0.6156863,0.6039216,0.6392157,0.65882355
0.61960787,0.6039216,0.63529414,0.6509804
0.61960787,0.6039216,0.6392157,0.6509804
0.61960787,0.6039216,0.6392157,0.6431373
0.62352943,0.6039216,0.6431373,0.6392157
0.627451,0.6039216,0.6431373,0.63529414
0.6313726,0.6039216,0.6509804,0.63529414
0.6313726,0.6039216,0.64705884,0.627451
0.63529414,0.6039216,0.6509804,0.627451
0.6392157,0.6039216,0.654902,0.62352943
0.6431373,0.6039216,0.6627451,0.62352943
0.64705884,0.6039216,0.6627451,0.61960787
0.6509804,0.60784316,0.6627451,0.6156863
0.654902,0.60784316,0.6666667,0.6156863
0.65882355,0.60784316,0.6784314,0.6156863
0.6627451,0.60784316,0.68235296,0.6156863
0.6666667,0.6117647,0.68235296,0.6117647
0.6666667,0.6156863,0.6901961,0.6156863
0.6745098,0.6156863,0.69411767,0.6156863
0.6745098,0.61960787,0.69803923,0.6117647
0.6784314,0.62352943,0.7058824,0.6156863
0.6784314,0.627451,0.70980394,0.61960787
0.68235296,0.6313726,0.7137255,0.61960787
0.6862745,0.63529414,0.7176471,0.62352943
0.6862745,0.6392157,0.72156864,0.627451
0.6862745,0.6431373,0.7254902,0.627451
0.6862745,0.64705884,0.7294118,0.63529414
0.6862745,0.6509804,0.73333335,0.6392157
0.6862745,0.654902,0.73333335,0.6431373
0.6862745,0.65882355,0.73333335,0.64705884
0.68235296,0.6627451,0.7411765,0.654902
0.6784314,0.6666667,0.7411765,0.6627451
0.6784314,0.67058825,0.7411765,0.6627451
0.6784314,0.6745098,0.7411765,0.6745098
0.6745098,0.6745098,0.7411765,0.68235296
0.67058825,0.6784314,0.7372549,0.6862745
0.6666667,0.6784314,0.73333335,0.69411767
0.6627451,0.6784314,0.7294118,0.69803923
0.6627451,0.6784314,0.7254902,0.7058824
0.65882355,0.68235296,0.72156864,0.7137255
0.654902,0.68235296,0.7137255,0.7176471
0.654902,0.68235296,0.70980394,0.72156864
0.6509804,0.6784314,0.69803923,0.72156864
0.64705884,0.6784314,0.6901961,0.7254902
0.64705884,0.6784314,0.68235296,0.7294118
0.6431373,0.6745098,0.6745098,0.7294118
0.6431373,0.6745098,0.6666667,0.7254902
0.6431373,0.67058825,0.65882355,0.72156864
0.6392157,0.6666667,0.64705884,0.7137255
0.6392157,0.6666667,0.6392157,0.70980394
0.6392157,0.6627451,0.6392157,0.7058824
0.6392157,0.65882355,0.627451,0.69411767
0.6392157,0.654902,0.627451,0.68235296
0.6431373,0.6509804,0.62352943,0.6745098
0.6431373,0.6509804,0.62352943,0.6627451
0.64705884,0.64705884,0.62352943,0.654902
0.6509804,0.64705884,0.627451,0.64705884
0.6509804,0.6431373,0.627451,0.63529414
0.654902,0.6431373,0.63529414,0.627451
0.65882355,0.6431373,0.6392157,0.61960787
0.6627451,0.6431373,0.6509804,0.6156863
0.6666667,0.6431373,0.654902,0.60784316
0.67058825,0.64705884,0.6666667,0.60784316
0.67058825,0.64705884,0.6745098,0.60784316
0.6745098,0.6509804,0.6862745,0.60784316
0.6745098,0.654902,0.69411767,0.60784316
0.6784314,0.65882355,0.7019608,0.60784316
0.6784314,0.6627451,0.7137255,0.6156863
0.6784314,0.6666667,0.7176471,0.61960787
0.6784314,0.67058825,0.7254902,0.6313726
0.6784314,0.6784314,0.7254902,0.6392157
0.6745098,0.68235296,0.7294118,0.6509804
0.67058825,0.6862745,0.7254902,0.65882355
0.6666667,0.6901961,0.7254902,0.67058825
0.65882355,0.6901961,0.72156864,0.68235296
0.654902,0.6901961,0.7176471,0.69411767
0.64705884,0.6901961,0.7058824,0.7019608
0.6431373,0.6862745,0.69411767,0.7058824
0.63529414,0.68235296,0.68235296,0.70980394
0.6313726,0.6745098,0.67058825,0.7137255
0.6313726,0.6666667,0.6627451,0.7137255
0.627451,0.65882355,0.64705884,0.70980394
0.6313726,0.6509804,0.6392157,0.7058824
0.63529414,0.6431373,0.627451,0.6901961
0.6392157,0.6392157,0.61960787,0.68235296
0.64705884,0.6313726,0.6156863,0.67058825
0.654902,0.627451,0.6156863,0.65882355
0.6627451,0.627451,0.6156863,0.6431373
0.6745098,0.627451,0.61960787,0.63529414
0.68235296,0.6313726,0.627451,0.62352943
0.6901961,0.6392157,0.6313726,0.6117647
0.69803923,0.64705884,0.6392157,0.6039216
0.7058824,0.65882355,0.6509804,0.59607846
0.7058824,0.67058825,0.6627451,0.5921569
0.7019608,0.6862745,0.6784314,0.59607846
0.69411767,0.69803923,0.69411767,0.6
0.6862745,0.70980394,0.7019608,0.6039216
0.6745098,0.7137255,0.70980394,0.6117647
0.65882355,0.7176471,0.7137255,0.62352943
0.6431373,0.7176471,0.7176471,0.63529414
0.6313726,0.70980394,0.7176471,0.64705884
0.61960787,0.7019608,0.7176471,0.6627451
0.6117647,0.6862745,0.7137255,0.6745098
0.6117647,0.67058825,0.7058824,0.6862745
0.6117647,0.654902,0.6901961,0.6901961
0.61960787,0.6431373,0.6784314,0.69411767
0.627451,0.6313726,0.6666667,0.69803923
0.6431373,0.62352943,0.654902,0.69411767
0.654902,0.62352943,0.6392157,0.6862745
0.67058825,0.62352943,0.6313726,0.6784314
0.68235296,0.6313726,0.62352943,0.6666667
0.6901961,0.6431373,0.62352943,0.654902
0.69411767,0.654902,0.62352943,0.6431373
0.69411767,0.67058825,0.627451,0.627451
0.6901961,0.6862745,0.6313726,0.6117647
0.68235296,0.69411767,0.6431373,0.6039216
0.6666667,0.7058824,0.654902,0.59607846
0.654902,0.7058824,0.6666667,0.59607846
0.6392157,0.69803923,0.68235296,0.6
0.627451,0.6862745,0.6901961,0.6
0.62352943,0.6745098,0.7058824,0.6117647
0.62352943,0.65882355,0.7137255,0.61960787
0.6313726,0.6431373,0.7137255,0.6313726
0.6392157,0.6313726,0.7176471,0.64705884
0.654902,0.6313726,0.7176471,0.65882355
0.67058825,0.6313726,0.7058824,0.67058825
0.6862745,0.6431373,0.69411767,0.6784314
0.69411767,0.654902,0.68235296,0.6862745
0.69411767,0.6745098,0.67058825,0.69411767
0.6901961,0.6901961,0.654902,0.6901961
0.6784314,0.70980394,0.6431373,0.68235296
0.65882355,0.7176471,0.63529414,0.6784314
0.63529414,0.7176471,0.627451,0.6627451
0.6156863,0.70980394,0.61960787,0.64705884
0.6,0.6862745,0.61960787,0.6313726
0.5921569,0.6627451,0.627451,0.6156863
0.59607846,0.63529414,0.63529414,0.6039216
0.6117647,0.60784316,0.6509804,0.6
0.63529414,0.5921569,0.6627451,0.5921569
0.6627451,0.5803922,0.6784314,0.5921569
0.69411767,0.5882353,0.6901961,0.59607846
0.7254902,0.6039216,0.7058824,0.6039216
0.74509805,0.63529414,0.70980394,0.6117647
0.7529412,0.67058825,0.72156864,0.627451
0.74509805,0.7137255,0.72156864,0.6392157
0.7254902,0.74509805,0.72156864,0.654902
0.6901961,0.76862746,0.7137255,0.67058825
0.64705884,0.78039217,0.7019608,0.6784314
0.60784316,0.76862746,0.69411767,0.6901961
0.5764706,0.7411765,0.6745098,0.6901961
0.5529412,0.7058824,0.6627451,0.6901961
0.54901963,0.65882355,0.6509804,0.6901961
0.5647059,0.6117647,0.63529414,0.6784314
0.5921569,0.5764706,0.6313726,0.6666667
0.63529414,0.5568628,0.627451,0.654902
0.68235296,0.5568628,0.627451,0.6392157
0.7254902,0.5764706,0.627451,0.61960787
0.7529412,0.6156863,0.6392157,0.60784316
0.76862746,0.6627451,0.6509804,0.6
0.7607843,0.7137255,0.6666667,0.59607846
0.73333335,0.7529412,0.68235296,0.5921569
0.6901961,0.78039217,0.7019608,0.6
0.6431373,0.7882353,0.7137255,0.60784316
0.6,0.77254903,0.72156864,0.62352943
0.5647059,0.7411765,0.7294118,0.6431373
0.54509807,0.69411767,0.7254902,0.6627451
0.54901963,0.64705884,0.7176471,0.6784314
0.5686275,0.6039216,0.7058824,0.69803923
0.60784316,0.57254905,0.6862745,0.70980394
0.6509804,0.5647059,0.6627451,0.70980394
0.69411767,0.5764706,0.64705884,0.70980394
0.7294118,0.6039216,0.627451,0.69411767
0.7411765,0.64705884,0.61960787,0.6784314
0.7372549,0.6901961,0.6117647,0.654902
0.7137255,0.7254902,0.6156863,0.6392157
0.68235296,0.7490196,0.61960787,0.6117647
0.6431373,0.7529412,0.63529414,0.6
0.60784316,0.7372549,0.654902,0.5921569
0.58431375,0.70980394,0.6784314,0.5921569
0.5764706,0.67058825,0.69803923,0.6
0.58431375,0.63529414,0.7137255,0.6117647
0.6039216,0.60784316,0.72156864,0.627451
0.6313726,0.5921569,0.7254902,0.654902
0.6627451,0.5921569,0.7176471,0.67058825
0.6862745,0.6039216,0.70980394,0.6901961
0.7058824,0.62352943,0.6862745,0.69803923
0.70980394,0.64705884,0.6745098,0.7058824
0.7058824,0.6666667,0.654902,0.69803923
0.69411767,0.68235296,0.6392157,0.6862745
0.68235296,0.69411767,0.6313726,0.67058825
0.67058825,0.69803923,0.627451,0.654902
0.65882355,0.7019608,0.63529414,0.6431373
0.6509804,0.69411767,0.6392157,0.6313726
0.6431373,0.6901961,0.654902,0.627451
0.6392157,0.68235296,0.6666667,0.62352943
0.63529414,0.6784314,0.6745098,0.61960787
0.6313726,0.6745098,0.68235296,0.62352943
0.627451,0.6666667,0.69411767,0.6313726
0.61960787,0.654902,0.7019608,0.6431373
0.61960787,0.6392157,0.7019608,0.6509804
0.627451,0.61960787,0.69803923,0.65882355
0.6431373,0.6,0.69803923,0.67058825
0.67058825,0.5882353,0.6901961,0.6745098
0.7058824,0.5882353,0.6862745,0.68235296
0.7411765,0.60784316,0.6784314,0.68235296
0.7647059,0.6431373,0.6784314,0.6901961
0.77254903,0.69411767,0.6666667,0.6901961
0.75686276,0.74509805,0.65882355,0.69411767
0.72156864,0.7882353,0.6509804,0.69411767
0.67058825,0.8117647,0.6392157,0.6901961
0.6117647,0.8117647,0.6313726,0.6784314
0.56078434,0.7882353,0.62352943,0.6666667
0.5254902,0.7411765,0.62352943,0.65882355
0.50980395,0.68235296,0.62352943,0.6392157
0.52156866,0.61960787,0.6313726,0.61960787
0.5529412,0.5686275,0.6431373,0.60784316
0.6,0.5372549,0.6666667,0.6
0.654902,0.5294118,0.6901961,0.6
0.70980394,0.54509807,0.7137255,0.6117647
0.74509805,0.5803922,0.73333335,0.6313726
0.76862746,0.627451,0.7372549,0.654902
0.7647059,0.6784314,0.7372549,0.6901961
0.74509805,0.72156864,0.72156864,0.7176471
0.70980394,0.7490196,0.7019608,0.7411765
0.6745098,0.7607843,0.6745098,0.7490196
0.6392157,0.7529412,0.6392157,0.7490196
0.6156863,0.7372549,0.6156863,0.7372549
0.6,0.7137255,0.5921569,0.70980394
0.6,0.6901961,0.5803922,0.6784314
0.60784316,0.6745098,0.58431375,0.64705884
0.61960787,0.6666667,0.59607846,0.6156863
0.62352943,0.6745098,0.61960787,0.59607846
0.62352943,0.68235296,0.64705884,0.58431375
0.6117647,0.6901961,0.6784314,0.5882353
0.5921569,0.6901961,0.7058824,0.6039216
0.5647059,0.6745098,0.72156864,0.62352943
0.54901963,0.6392157,0.72156864,0.64705884
0.54509807,0.59607846,0.7176471,0.6745098
0.56078434,0.54901963,0.7058824,0.69411767
0.59607846,0.50980395,0.68235296,0.7019608
0.64705884,0.48235294,0.6627451,0.7058824
0.70980394,0.4745098,0.64705884,0.69411767
0.77254903,0.4862745,0.63529414,0.6745098
0.83137256,0.5294118,0.6392157,0.65882355
0.87058824,0.59607846,0.6509804,0.6431373
0.8862745,0.6784314,0.6627451,0.6313726
0.87058824,0.76862746,0.68235296,0.6392157
0.8235294,0.84705883,0.7019608,0.6509804
0.7529412,0.90588236,0.7058824,0.6745098
0.65882355,0.92941177,0.69803923,0.69411767
0.5647059,0.91764706,0.6862745,0.72156864
0.49019608,0.87058824,0.65882355,0.7372549
0.43529412,0.79607844,0.627451,0.7372549
0.40784314,0.7019608,0.5921569,0.72156864
0.41960785,0.6117647,0.5647059,0.6862745
0.4627451,0.53333336,0.5529412,0.64705884
0.5254902,0.48235294,0.56078434,0.6039216
0.59607846,0.45882353,0.5803922,0.56078434
0.6627451,0.46666667,0.6117647,0.52156866
0.7137255,0.49803922,0.6627451,0.5058824
0.74509805,0.5411765,0.7137255,0.5019608
0.7529412,0.58431375,0.7647059,0.52156866
0.7411765,0.6156863,0.8039216,0.5568628
0.72156864,0.6313726,0.827451,0.6039216
0.7058824,0.63529414,0.8392157,0.6627451
0.69411767,0.61960787,0.83137256,0.7176471
0.7019608,0.60784316,0.8,0.7607843
0.7176471,0.59607846,0.7607843,0.79607844
0.7411765,0.59607846,0.7137255,0.8117647
0.76862746,0.6117647,0.6666667,0.8117647
0.7882353,0.6392157,0.627451,0.79607844
0.8,0.6784314,0.6,0.7647059
0.7921569,0.72156864,0.58431375,0.73333335
0.76862746,0.75686276,0.58431375,0.7058824
0.7372549,0.78039217,0.5882353,0.6784314
0.7019608,0.7882353,0.6,0.6627451
0.6666667,0.78431374,0.6117647,0.64705884
0.6431373,0.7647059,0.62352943,0.6392157
0.6313726,0.74509805,0.63529414,0.63529414
0.6313726,0.7294118,0.6431373,0.6313726
0.63529414,0.7254902,0.654902,0.6313726
0.6392157,0.7294118,0.6627451,0.6313726
0.6313726,0.7372549,0.67058825,0.6313726
0.6156863,0.74509805,0.68235296,0.63529414
0.5921569,0.74509805,0.6901961,0.6392157
0.56078434,0.7294118,0.69803923,0.6431373
0.53333336,0.69803923,0.70980394,0.6627451
0.52156866,0.6509804,0.70980394,0.6745098
0.5254902,0.6,0.7058824,0.69411767
0.54901963,0.5529412,0.6901961,0.7137255
0.5921569,0.5137255,0.6745098,0.7294118
0.6392157,0.49411765,0.64705884,0.7372549
0.6901961,0.49411765,0.61960787,0.73333335
0.7372549,0.5058824,0.59607846,0.72156864
0.77254903,0.53333336,0.5764706,0.69803923
0.8,0.5647059,0.56078434,0.6666667
0.8156863,0.60784316,0.56078434,0.6313726
0.8235294,0.64705884,0.57254905,0.6
0.8156863,0.6901961,0.5921569,0.5686275
