I_data_lower,Q_data_lower,I_data_upper,Q_data_upper
0.90588236,0.61960787,0.5568628,0.6431373
0.9098039,0.654902,0.5568628,0.6313726
0.90588236,0.6901961,0.56078434,0.627451
0.89411765,0.7254902,0.5647059,0.6156863
0.8784314,0.7529412,0.5686275,0.6117647
0.85882354,0.78431374,0.57254905,0.6
0.8352941,0.80784315,0.58431375,0.59607846
0.8039216,0.8235294,0.5921569,0.5921569
0.7764706,0.8352941,0.6,0.5803922
0.74509805,0.84313726,0.60784316,0.5764706
0.7137255,0.84313726,0.61960787,0.5803922
0.68235296,0.8392157,0.6313726,0.5803922
0.6509804,0.83137256,0.6392157,0.5764706
0.627451,0.8156863,0.64705884,0.5803922
0.60784316,0.79607844,0.65882355,0.5882353
0.5882353,0.77254903,0.6666667,0.5921569
0.57254905,0.74509805,0.67058825,0.5921569
0.5647059,0.7176471,0.68235296,0.6039216
0.56078434,0.6901961,0.6862745,0.6117647
0.5647059,0.6627451,0.6862745,0.6156863
0.5686275,0.6313726,0.69411767,0.627451
0.58431375,0.60784316,0.6901961,0.63529414
0.59607846,0.58431375,0.69803923,0.64705884
0.6156863,0.56078434,0.69411767,0.65882355
0.6392157,0.54509807,0.69411767,0.6666667
0.6627451,0.5372549,0.6901961,0.6745098
0.6901961,0.5294118,0.68235296,0.68235296
0.7137255,0.5294118,0.6784314,0.69411767
0.7411765,0.53333336,0.67058825,0.69411767
0.7647059,0.5411765,0.6627451,0.7019608
0.78431374,0.5568628,0.654902,0.7058824
0.8,0.5764706,0.6509804,0.70980394
0.8117647,0.59607846,0.6431373,0.70980394
0.81960785,0.61960787,0.6392157,0.70980394
0.8235294,0.6431373,0.6313726,0.70980394
0.827451,0.6666667,0.627451,0.7137255
0.8235294,0.6901961,0.62352943,0.7137255
0.8156863,0.7137255,0.61960787,0.7137255
0.80784315,0.73333335,0.6117647,0.7137255
0.7921569,0.7529412,0.60784316,0.7137255
0.7764706,0.76862746,0.6039216,0.7137255
0.75686276,0.78431374,0.6,0.70980394
0.7411765,0.79607844,0.59607846,0.7058824
0.7176471,0.8,0.5921569,0.7019608
0.69803923,0.80784315,0.5882353,0.69411767
0.6745098,0.80784315,0.58431375,0.6901961
0.654902,0.80784315,0.58431375,0.68235296
0.63529414,0.8,0.58431375,0.68235296
0.61960787,0.8,0.5882353,0.6784314
0.6,0.78431374,0.58431375,0.6666667
0.58431375,0.77254903,0.5882353,0.6627451
0.57254905,0.7607843,0.5921569,0.6627451
0.56078434,0.74509805,0.5921569,0.654902
0.5529412,0.7294118,0.59607846,0.6509804
0.54509807,0.7137255,0.6,0.6509804
0.5411765,0.69411767,0.6,0.6431373
0.5411765,0.6784314,0.6,0.6392157
0.5411765,0.6627451,0.6039216,0.6313726
0.54509807,0.64705884,0.6117647,0.6313726
0.54901963,0.6313726,0.6156863,0.627451
0.5529412,0.61960787,0.6156863,0.61960787
0.56078434,0.60784316,0.62352943,0.61960787
0.5686275,0.6,0.62352943,0.6117647
0.5764706,0.5921569,0.627451,0.60784316
0.5882353,0.5882353,0.6313726,0.6039216
0.59607846,0.5882353,0.6392157,0.6
0.6039216,0.58431375,0.6431373,0.59607846
0.6117647,0.5882353,0.654902,0.6
0.61960787,0.5921569,0.6627451,0.59607846
0.62352943,0.59607846,0.6666667,0.59607846
0.627451,0.6,0.6745098,0.59607846
0.6313726,0.60784316,0.68235296,0.6
0.6313726,0.6117647,0.6862745,0.6
0.6313726,0.61960787,0.6862745,0.6039216
0.627451,0.627451,0.69411767,0.60784316
0.627451,0.6313726,0.7019608,0.6117647
0.62352943,0.6392157,0.7019608,0.6117647
0.6156863,0.64705884,0.7058824,0.6156863
0.60784316,0.6509804,0.70980394,0.62352943
0.6039216,0.654902,0.70980394,0.627451
0.5921569,0.65882355,0.7137255,0.6392157
0.58431375,0.6627451,0.7137255,0.6392157
0.57254905,0.6627451,0.7137255,0.64705884
0.5647059,0.6627451,0.7137255,0.654902
0.5529412,0.654902,0.7176471,0.6627451
0.54509807,0.6509804,0.7137255,0.67058825
0.5372549,0.6392157,0.70980394,0.6784314
0.5294118,0.627451,0.70980394,0.6862745
0.5254902,0.6156863,0.7019608,0.6901961
0.52156866,0.6,0.69803923,0.69803923
0.5254902,0.58431375,0.69411767,0.7058824
0.5294118,0.5686275,0.6862745,0.7058824
0.5411765,0.5529412,0.68235296,0.70980394
0.54901963,0.5372549,0.6784314,0.7176471
0.5647059,0.5254902,0.6745098,0.72156864
0.58431375,0.5137255,0.67058825,0.72156864
0.60784316,0.5058824,0.6627451,0.72156864
0.6313726,0.5019608,0.654902,0.7254902
0.65882355,0.5019608,0.6509804,0.7254902
0.68235296,0.5058824,0.6431373,0.7254902
0.70980394,0.5137255,0.6392157,0.72156864
0.73333335,0.5254902,0.6392157,0.7254902
0.75686276,0.54509807,0.6313726,0.72156864
0.78039217,0.5647059,0.627451,0.7176471
0.8,0.5921569,0.627451,0.7176471
0.8156863,0.6156863,0.62352943,0.7137255
0.83137256,0.64705884,0.61960787,0.7058824
0.8392157,0.6784314,0.61960787,0.7019608
0.84313726,0.7137255,0.62352943,0.69803923
0.8509804,0.74509805,0.61960787,0.6901961
0.84313726,0.78039217,0.61960787,0.6862745
0.8392157,0.8117647,0.62352943,0.68235296
0.827451,0.84313726,0.627451,0.6784314
0.8117647,0.8745098,0.6313726,0.6784314
0.79607844,0.8980392,0.6313726,0.6745098
0.7764706,0.92156863,0.63529414,0.67058825
0.7529412,0.9411765,0.6392157,0.67058825
0.7294118,0.95686275,0.6431373,0.67058825
0.7058824,0.9647059,0.64705884,0.67058825
0.6784314,0.972549,0.6509804,0.67058825
0.654902,0.972549,0.6509804,0.6666667
0.6313726,0.96862745,0.65882355,0.67058825
0.60784316,0.9607843,0.65882355,0.67058825
0.5921569,0.9490196,0.65882355,0.67058825
0.5764706,0.93333334,0.6627451,0.6745098
0.5647059,0.91764706,0.6627451,0.6745098
0.5529412,0.8980392,0.6666667,0.68235296
0.5529412,0.8784314,0.6627451,0.68235296
0.54901963,0.85490197,0.6666667,0.6901961
0.5568628,0.83137256,0.65882355,0.6901961
0.5647059,0.8156863,0.6627451,0.69803923
0.57254905,0.79607844,0.654902,0.69803923
0.5882353,0.78431374,0.654902,0.7019608
0.6,0.76862746,0.6509804,0.7058824
0.6156863,0.7647059,0.6431373,0.7058824
0.6313726,0.75686276,0.6392157,0.7058824
0.64705884,0.75686276,0.6313726,0.7058824
0.6627451,0.75686276,0.62352943,0.7058824
0.6745098,0.7607843,0.61960787,0.7019608
0.68235296,0.7647059,0.6156863,0.7058824
0.6901961,0.77254903,0.6117647,0.7019608
0.69803923,0.78039217,0.6,0.69411767
0.7058824,0.7882353,0.6,0.6901961
0.7058824,0.79607844,0.59607846,0.68235296
0.70980394,0.80784315,0.5921569,0.6745098
0.7058824,0.8156863,0.5882353,0.6627451
0.69803923,0.8235294,0.5882353,0.654902
0.6901961,0.8352941,0.5921569,0.64705884
0.6784314,0.8392157,0.5921569,0.63529414
0.6627451,0.84313726,0.6,0.627451
0.6509804,0.84313726,0.60784316,0.62352943
0.63529414,0.8392157,0.6156863,0.6117647
0.61960787,0.8352941,0.627451,0.6117647
0.6039216,0.8235294,0.6313726,0.6039216
0.5921569,0.8117647,0.64705884,0.6039216
0.5803922,0.8,0.65882355,0.6039216
0.5686275,0.78039217,0.6666667,0.60784316
0.56078434,0.7607843,0.6745098,0.60784316
0.5568628,0.7411765,0.68235296,0.6117647
0.5568628,0.7176471,0.6901961,0.6156863
0.5568628,0.69803923,0.7019608,0.627451
0.5568628,0.6784314,0.7058824,0.6313726
0.5647059,0.654902,0.7058824,0.63529414
0.57254905,0.6392157,0.70980394,0.6431373
0.5803922,0.62352943,0.70980394,0.6509804
0.5921569,0.60784316,0.70980394,0.654902
0.6039216,0.59607846,0.70980394,0.65882355
0.6156863,0.58431375,0.7019608,0.65882355
0.627451,0.5764706,0.7019608,0.65882355
0.6431373,0.5686275,0.7019608,0.6627451
0.654902,0.5647059,0.69803923,0.6627451
0.6666667,0.56078434,0.7019608,0.6666667
0.6784314,0.56078434,0.7019608,0.6666667
0.69411767,0.56078434,0.7019608,0.67058825
0.7019608,0.5647059,0.69803923,0.67058825
0.7137255,0.5686275,0.7019608,0.6745098
0.72156864,0.5764706,0.69803923,0.6745098
0.7294118,0.5882353,0.6901961,0.6745098
0.73333335,0.59607846,0.69411767,0.6784314
0.73333335,0.60784316,0.6901961,0.6784314
0.7372549,0.6156863,0.6862745,0.6784314
0.73333335,0.62352943,0.6862745,0.68235296
0.7294118,0.6313726,0.6862745,0.6862745
0.7254902,0.6392157,0.68235296,0.6862745
0.7176471,0.64705884,0.6784314,0.6901961
0.7137255,0.6509804,0.6784314,0.69803923
0.7058824,0.654902,0.6745098,0.69803923
0.7019608,0.654902,0.67058825,0.70980394
0.69411767,0.654902,0.6666667,0.70980394
0.6862745,0.6509804,0.654902,0.70980394
0.68235296,0.6509804,0.6509804,0.70980394
0.68235296,0.64705884,0.64705884,0.7058824
0.6784314,0.6431373,0.6392157,0.7058824
0.6784314,0.6392157,0.6392157,0.69803923
0.6784314,0.63529414,0.63529414,0.6901961
0.6784314,0.6313726,0.6392157,0.6862745
0.6784314,0.627451,0.6392157,0.6784314
0.68235296,0.62352943,0.64705884,0.6745098
0.6862745,0.61960787,0.6509804,0.6666667
0.6901961,0.6156863,0.65882355,0.6666667
0.69411767,0.6156863,0.6666667,0.6666667
0.7019608,0.6117647,0.6745098,0.6745098
0.7058824,0.6117647,0.6784314,0.6745098
0.7137255,0.60784316,0.6784314,0.6784314
0.7176471,0.60784316,0.68235296,0.68235296
0.7254902,0.60784316,0.6862745,0.6862745
0.7294118,0.60784316,0.6862745,0.6901961
0.7372549,0.6117647,0.6784314,0.6862745
0.74509805,0.6117647,0.68235296,0.6901961
0.7490196,0.6156863,0.68235296,0.68235296
0.7529412,0.61960787,0.6862745,0.68235296
0.75686276,0.62352943,0.6901961,0.68235296
0.75686276,0.627451,0.6901961,0.6745098
0.7607843,0.6313726,0.69411767,0.6745098
0.7607843,0.6313726,0.69411767,0.6745098
0.7607843,0.63529414,0.7019608,0.6784314
0.7607843,0.6392157,0.7058824,0.6784314
0.7607843,0.6392157,0.7058824,0.6784314
0.7607843,0.6392157,0.7058824,0.6784314
0.7607843,0.6392157,0.7137255,0.6784314
0.75686276,0.6392157,0.70980394,0.6784314
0.7529412,0.63529414,0.7137255,0.68235296
0.7529412,0.6313726,0.7176471,0.6862745
0.7529412,0.6313726,0.72156864,0.69411767
0.7490196,0.627451,0.7294118,0.7019608
0.7490196,0.62352943,0.7254902,0.70980394
0.74509805,0.61960787,0.7254902,0.7176471
0.74509805,0.6156863,0.72156864,0.7254902
0.74509805,0.6117647,0.7137255,0.73333335
0.7411765,0.60784316,0.70980394,0.7411765
0.7372549,0.6,0.7058824,0.7490196
0.7372549,0.5921569,0.69803923,0.7529412
0.73333335,0.5882353,0.6901961,0.7529412
0.73333335,0.5803922,0.6784314,0.7490196
0.73333335,0.57254905,0.6745098,0.7490196
0.73333335,0.5647059,0.67058825,0.7490196
0.7372549,0.5568628,0.6627451,0.7411765
0.7411765,0.54901963,0.65882355,0.7372549
0.7411765,0.54509807,0.65882355,0.73333335
0.74509805,0.5372549,0.6509804,0.7254902
0.7490196,0.53333336,0.6509804,0.72156864
0.7529412,0.53333336,0.6509804,0.7176471
0.75686276,0.53333336,0.6509804,0.70980394
0.7607843,0.5294118,0.654902,0.7058824
0.7647059,0.53333336,0.6509804,0.69803923
0.7647059,0.5372549,0.64705884,0.69411767
0.76862746,0.5411765,0.6509804,0.69411767
0.76862746,0.54509807,0.6431373,0.6862745
0.76862746,0.54901963,0.6431373,0.6784314
0.7647059,0.5568628,0.6431373,0.6745098
0.7607843,0.56078434,0.6431373,0.6627451
0.7607843,0.5686275,0.6431373,0.654902
0.75686276,0.5764706,0.6431373,0.6509804
0.7490196,0.58431375,0.64705884,0.6509804
0.74509805,0.5921569,0.64705884,0.6431373
0.7411765,0.59607846,0.64705884,0.6431373
0.73333335,0.6039216,0.6509804,0.6431373
0.7254902,0.6117647,0.64705884,0.6392157
0.7176471,0.61960787,0.6431373,0.6313726
0.70980394,0.627451,0.6431373,0.627451
0.69803923,0.6392157,0.64705884,0.627451
0.6901961,0.6431373,0.64705884,0.61960787
0.6784314,0.6509804,0.64705884,0.6117647
0.6666667,0.654902,0.654902,0.60784316
0.654902,0.6627451,0.65882355,0.6039216
0.6431373,0.6666667,0.6666667,0.6039216
0.6313726,0.67058825,0.6784314,0.60784316
0.61960787,0.6745098,0.6862745,0.60784316
0.60784316,0.6784314,0.6901961,0.6117647
0.6,0.6784314,0.69411767,0.6156863
0.5882353,0.6784314,0.69803923,0.62352943
0.5764706,0.6745098,0.69803923,0.627451
0.5686275,0.6745098,0.69803923,0.627451
0.56078434,0.6666667,0.69411767,0.627451
0.5529412,0.6666667,0.6901961,0.62352943
0.54901963,0.65882355,0.6901961,0.62352943
0.54509807,0.654902,0.6901961,0.61960787
0.5411765,0.6509804,0.6901961,0.6156863
0.5411765,0.6431373,0.69411767,0.6156863
0.5372549,0.6392157,0.69411767,0.6117647
0.5411765,0.6313726,0.69411767,0.6117647
0.5411765,0.627451,0.69803923,0.6117647
0.54509807,0.62352943,0.69411767,0.60784316
0.54901963,0.61960787,0.69803923,0.60784316
0.5529412,0.6156863,0.69411767,0.60784316
0.5568628,0.6117647,0.69411767,0.6039216
0.5647059,0.60784316,0.69803923,0.60784316
0.57254905,0.6039216,0.69411767,0.6
0.5803922,0.6,0.7019608,0.6039216
0.5921569,0.6,0.7058824,0.6039216
0.6,0.59607846,0.7058824,0.6
0.60784316,0.59607846,0.70980394,0.60784316
0.61960787,0.59607846,0.70980394,0.60784316
0.6313726,0.59607846,0.7176471,0.6156863
0.6431373,0.6,0.7137255,0.6156863
0.6509804,0.6,0.7137255,0.61960787
0.6627451,0.6039216,0.72156864,0.627451
0.67058825,0.60784316,0.7176471,0.6313726
0.68235296,0.6117647,0.7176471,0.63529414
0.6901961,0.6156863,0.7176471,0.6431373
0.7019608,0.62352943,0.7176471,0.6431373
0.70980394,0.627451,0.7176471,0.6509804
0.7137255,0.6313726,0.7176471,0.6509804
0.72156864,0.6392157,0.7137255,0.654902
0.7254902,0.64705884,0.7137255,0.65882355
0.73333335,0.6509804,0.7176471,0.6666667
0.7372549,0.65882355,0.7137255,0.67058825
0.7411765,0.6627451,0.70980394,0.67058825
0.74509805,0.6666667,0.7058824,0.6745098
0.7490196,0.67058825,0.7058824,0.6784314
0.7490196,0.6745098,0.69803923,0.6784314
0.7529412,0.6784314,0.6901961,0.6784314
0.75686276,0.6784314,0.6862745,0.6784314
0.7607843,0.6862745,0.6862745,0.68235296
0.7607843,0.6862745,0.68235296,0.6784314
0.7647059,0.6901961,0.6745098,0.6784314
0.76862746,0.69803923,0.67058825,0.6745098
0.76862746,0.69803923,0.6666667,0.6745098
0.76862746,0.7019608,0.6627451,0.67058825
0.76862746,0.7058824,0.65882355,0.6666667
0.76862746,0.7058824,0.6509804,0.6666667
0.7647059,0.70980394,0.6431373,0.6666667
0.7647059,0.70980394,0.63529414,0.65882355
0.7647059,0.70980394,0.6313726,0.654902
0.7607843,0.70980394,0.62352943,0.654902
0.75686276,0.7058824,0.61960787,0.6509804
0.75686276,0.7058824,0.61960787,0.64705884
0.7529412,0.7019608,0.60784316,0.6431373
0.7529412,0.69803923,0.60784316,0.6392157
0.7490196,0.69411767,0.60784316,0.63529414
0.7490196,0.6901961,0.6039216,0.6313726
0.74509805,0.68235296,0.6039216,0.62352943
0.74509805,0.6784314,0.6039216,0.62352943
0.74509805,0.6745098,0.6,0.61960787
0.7411765,0.6666667,0.6,0.6156863
0.7411765,0.6627451,0.6,0.6117647
0.7411765,0.654902,0.60784316,0.6117647
0.7411765,0.64705884,0.60784316,0.60784316
0.7411765,0.6431373,0.60784316,0.6039216
0.7372549,0.63529414,0.6117647,0.6039216
0.7372549,0.6313726,0.6117647,0.6
0.7372549,0.62352943,0.6156863,0.6
0.73333335,0.61960787,0.61960787,0.6
0.73333335,0.6156863,0.627451,0.6039216
0.73333335,0.60784316,0.627451,0.6039216
0.7294118,0.6039216,0.627451,0.6
0.7294118,0.6,0.6313726,0.6039216
0.7294118,0.59607846,0.63529414,0.6039216
0.7254902,0.5882353,0.63529414,0.6
0.7254902,0.58431375,0.6431373,0.60784316
0.72156864,0.5803922,0.6431373,0.60784316
0.72156864,0.5764706,0.64705884,0.60784316
0.7176471,0.57254905,0.6509804,0.6117647
0.7176471,0.5686275,0.6509804,0.6117647
0.7137255,0.5647059,0.64705884,0.6117647
0.7137255,0.56078434,0.6509804,0.6156863
0.7137255,0.5568628,0.654902,0.61960787
0.7137255,0.5568628,0.654902,0.62352943
0.70980394,0.5568628,0.654902,0.62352943
0.70980394,0.5529412,0.654902,0.62352943
0.7058824,0.5529412,0.65882355,0.627451
0.7058824,0.5529412,0.654902,0.627451
0.7019608,0.5529412,0.65882355,0.6313726
0.7019608,0.5529412,0.654902,0.6313726
0.69803923,0.5529412,0.65882355,0.63529414
0.69411767,0.5568628,0.654902,0.6313726
0.69411767,0.5568628,0.654902,0.63529414
0.6901961,0.5568628,0.654902,0.63529414
0.6862745,0.5568628,0.654902,0.63529414
0.6862745,0.56078434,0.654902,0.63529414
0.68235296,0.5647059,0.65882355,0.6392157
0.68235296,0.5647059,0.65882355,0.6392157
0.6784314,0.5647059,0.65882355,0.63529414
0.6745098,0.57254905,0.65882355,0.63529414
0.6745098,0.57254905,0.6627451,0.6392157
0.67058825,0.5764706,0.65882355,0.6392157
0.67058825,0.5803922,0.6627451,0.63529414
0.6666667,0.58431375,0.6666667,0.6392157
0.6666667,0.5882353,0.6627451,0.6392157
0.6627451,0.59607846,0.6666667,0.6392157
0.65882355,0.6,0.67058825,0.6392157
0.654902,0.6039216,0.67058825,0.6392157
0.6509804,0.6117647,0.67058825,0.63529414
0.6509804,0.6156863,0.6745098,0.6392157
0.6431373,0.62352943,0.6784314,0.6392157
0.6392157,0.627451,0.6784314,0.6392157
0.63529414,0.6313726,0.68235296,0.6431373
0.627451,0.6392157,0.6784314,0.6392157
0.62352943,0.6431373,0.6784314,0.6392157
0.6156863,0.64705884,0.68235296,0.6392157
0.6117647,0.6509804,0.68235296,0.6431373
0.6039216,0.654902,0.6901961,0.64705884
0.6,0.654902,0.6901961,0.6431373
0.5921569,0.654902,0.6901961,0.64705884
0.58431375,0.654902,0.69803923,0.6509804
0.5803922,0.654902,0.69803923,0.654902
0.5764706,0.654902,0.69803923,0.654902
0.5686275,0.6509804,0.7019608,0.65882355
0.5647059,0.64705884,0.7058824,0.6627451
0.56078434,0.6431373,0.7058824,0.6666667
0.5568628,0.6392157,0.7019608,0.6666667
0.5568628,0.6313726,0.7019608,0.67058825
0.5529412,0.627451,0.7058824,0.6745098
0.5529412,0.62352943,0.70980394,0.6784314
0.54901963,0.61960787,0.7058824,0.68235296
0.5529412,0.6117647,0.7019608,0.6862745
0.5529412,0.60784316,0.7019608,0.6862745
0.5529412,0.6,0.7019608,0.69411767
0.5529412,0.59607846,0.7019608,0.69803923
0.5568628,0.5921569,0.7019608,0.69803923
0.5568628,0.5882353,0.69411767,0.69803923
0.56078434,0.5803922,0.6901961,0.7019608
0.5647059,0.5764706,0.6901961,0.7058824
0.5686275,0.57254905,0.68235296,0.7058824
0.57254905,0.5686275,0.68235296,0.70980394
0.5764706,0.5647059,0.6784314,0.70980394
0.5803922,0.5568628,0.67058825,0.7058824
0.5882353,0.5568628,0.67058825,0.7058824
0.5921569,0.5529412,0.6666667,0.70980394
0.6,0.5529412,0.6627451,0.70980394
0.60784316,0.5529412,0.65882355,0.7019608
0.6117647,0.5529412,0.654902,0.7019608
0.61960787,0.5529412,0.6509804,0.69803923
0.62352943,0.5529412,0.6509804,0.69411767
0.6313726,0.5568628,0.64705884,0.69411767
0.6392157,0.5568628,0.6431373,0.6901961
0.6431373,0.56078434,0.6431373,0.6862745
0.6509804,0.5686275,0.6431373,0.6862745
0.654902,0.57254905,0.6392157,0.6784314
0.65882355,0.5803922,0.6431373,0.6784314
0.6627451,0.5882353,0.6392157,0.6666667
0.6666667,0.59607846,0.6431373,0.6666667
0.6666667,0.6039216,0.6392157,0.65882355
0.6666667,0.6117647,0.6392157,0.654902
0.6666667,0.61960787,0.6431373,0.6509804
0.6666667,0.6313726,0.6392157,0.6431373
0.6666667,0.6392157,0.6431373,0.6392157
0.6627451,0.64705884,0.6431373,0.63529414
0.65882355,0.65882355,0.64705884,0.6313726
0.654902,0.6666667,0.64705884,0.627451
0.64705884,0.6745098,0.64705884,0.62352943
0.6431373,0.68235296,0.654902,0.61960787
0.63529414,0.6901961,0.654902,0.6117647
0.627451,0.69411767,0.654902,0.6117647
0.61960787,0.7019608,0.65882355,0.60784316
0.6117647,0.7058824,0.65882355,0.6039216
0.6,0.70980394,0.6627451,0.6
0.5921569,0.7137255,0.67058825,0.6
0.58431375,0.7137255,0.67058825,0.59607846
0.57254905,0.7137255,0.6784314,0.59607846
0.5647059,0.7137255,0.68235296,0.59607846
0.5568628,0.7137255,0.68235296,0.5921569
0.54901963,0.70980394,0.6862745,0.5882353
0.5411765,0.7058824,0.69411767,0.5921569
0.53333336,0.7019608,0.69411767,0.5882353
0.5254902,0.69411767,0.7019608,0.5882353
0.52156866,0.6901961,0.70980394,0.5921569
0.5137255,0.68235296,0.7137255,0.5921569
0.50980395,0.6745098,0.7137255,0.5921569
0.50980395,0.6666667,0.72156864,0.59607846
0.5058824,0.65882355,0.7254902,0.6
0.5058824,0.64705884,0.7294118,0.6
0.5058824,0.6392157,0.7294118,0.6039216
0.5058824,0.6313726,0.73333335,0.60784316
0.50980395,0.62352943,0.73333335,0.6117647
0.5137255,0.6117647,0.7372549,0.6156863
0.5176471,0.60784316,0.7372549,0.61960787
0.52156866,0.6,0.7411765,0.627451
0.5254902,0.5921569,0.7411765,0.63529414
0.53333336,0.58431375,0.7411765,0.6392157
0.5411765,0.5803922,0.7411765,0.6509804
0.54901963,0.57254905,0.7372549,0.654902
0.5529412,0.57254905,0.7411765,0.6627451
0.5647059,0.5686275,0.73333335,0.6666667
0.5686275,0.5647059,0.73333335,0.6784314
0.5803922,0.5647059,0.7294118,0.68235296
0.5882353,0.56078434,0.7254902,0.6901961
0.59607846,0.5647059,0.7254902,0.69803923
0.6039216,0.5647059,0.7176471,0.7058824
0.6117647,0.5647059,0.7137255,0.70980394
0.61960787,0.5686275,0.7019608,0.7137255
0.62352943,0.57254905,0.69411767,0.7176471
0.63529414,0.57254905,0.6862745,0.7176471
0.6392157,0.5764706,0.68235296,0.72156864
0.64705884,0.5803922,0.6745098,0.7254902
0.6509804,0.5882353,0.6627451,0.7254902
0.65882355,0.5921569,0.65882355,0.7294118
0.6627451,0.59607846,0.6509804,0.7294118
0.67058825,0.6039216,0.6392157,0.7254902
0.67058825,0.60784316,0.6313726,0.7254902
0.6745098,0.6117647,0.62352943,0.72156864
0.6784314,0.61960787,0.61960787,0.7254902
0.68235296,0.62352943,0.6117647,0.7176471
0.6862745,0.6313726,0.60784316,0.7176471
0.6862745,0.6392157,0.6,0.7137255
0.6901961,0.6431373,0.59607846,0.70980394
0.6901961,0.6509804,0.5882353,0.69803923
0.6901961,0.654902,0.58431375,0.69411767
0.6901961,0.6627451,0.5803922,0.6862745
0.6901961,0.67058825,0.5803922,0.68235296
0.69411767,0.6784314,0.5803922,0.6784314
0.6901961,0.68235296,0.5803922,0.67058825
0.6901961,0.6901961,0.5764706,0.6627451
0.6862745,0.69411767,0.5803922,0.654902
0.6862745,0.7058824,0.5803922,0.64705884
0.68235296,0.70980394,0.5803922,0.6392157
0.6784314,0.7176471,0.5882353,0.6392157
0.6745098,0.72156864,0.5882353,0.627451
0.67058825,0.7254902,0.5921569,0.62352943
0.6666667,0.7294118,0.59607846,0.61960787
0.65882355,0.73333335,0.6039216,0.6156863
0.6509804,0.7411765,0.60784316,0.6117647
0.64705884,0.7411765,0.6117647,0.60784316
0.6392157,0.74509805,0.61960787,0.6039216
0.6313726,0.74509805,0.627451,0.6
0.627451,0.7490196,0.6313726,0.6
0.61960787,0.7490196,0.6431373,0.6
0.6117647,0.7490196,0.64705884,0.6
